id,username,likes,views,comments,shares,collects,repost,isCommerce,description,duration,created_at,VideoQuality,hashtags,date,sentiment,comment_count,accumulated_text
7255812546513374469,Noticias dos Famosos,61,1078,0,0,3,0,False,Tomato girls summer #tomatogirl #fashion #tendenciatiktok #estilodevida #moda ,70,1689375511,normal,"['tomatogirl', 'fashion', 'tendenciatiktok', 'estilodevida', 'moda']",2023-07-14,,0,
7256027399291211013,carolamou,15,267,1,0,1,0,False,#lifestyle #aesthetic #frenchgirlstyle #tomatogirl #fashion,17,1689425532,normal,"['lifestyle', 'aesthetic', 'frenchgirlstyle', 'tomatogirl', 'fashion']",2023-07-15,1.0,1,Linda demais 🥰
7256106453977566510,K-LAtude,22,344,1,2,1,0,False,Omw to happy hour 🍅🍋 #ootd #tomatogirl #tomatogirlsummer #summerstyle #whattowear #outfitinspo ,12,1689443950,normal,"['ootd', 'tomatogirl', 'tomatogirlsummer', 'summerstyle', 'whattowear', 'outfitinspo']",2023-07-15,5.0,1,my forever icon
7256130115191573806,PoppyPNG,86,939,0,1,6,0,False,Had to hop on the #tomatogirlsummer trend. You can find these digital prints  on etsy!! Just search ‘poppypng’ 🦪 #europeansummer #italiansummer #tomatogirlaesthetic #tomatogirls🍅🍅 #tomatogirls ,22,1689449454,normal,"['tomatogirlsummer', 'europeansummer', 'italiansummer', 'tomatogirlaesthetic', 'tomatogirls🍅🍅', 'tomatogirls']",2023-07-15,,0,
7256143805991095579,clockhouse,29,2359,0,1,6,0,False,It’s tomato girl summer. 🍅🍋🫒 #tomatogirl #tomatogirlsummer #italianaesthetic #clockhouse #ckhstyle #summeraesthetic #summerstyle ,12,1689452638,normal,"['tomatogirl', 'tomatogirlsummer', 'italianaesthetic', 'clockhouse', 'ckhstyle', 'summeraesthetic', 'summerstyle']",2023-07-15,,0,
7256434098426694918,VITÓRIA RIBEIRO,767,9256,13,4,38,0,False,Resolvi testar o tomato girl aesthetic pra trazer uma make pra vocês em pele retinta. Me conta aqui se usariam 🍅,42,1689520225,normal,[],2023-07-16,3.0,11,"que linda vc é serio. ficou linda uma deusa Beautiful ⭐️ FICOU INCRÍVEL Que gata! 🥰 Amor você é perfeitah, chega🍅❤️ Moça para de ser linda véi eu me infarto assim 🤧 PERFEITA ❤️❤️🤩🤩🤩 que pele impecável mdsssss maravilhosa Achei que era primer, mas era só a base do exato tom da sua pele, que satisfação!!! 💗 meu deus vc é muito lindaaaaaaaa"
7256466193324723462,golden.boy.waffles,35,1485,0,0,1,0,False,first greece fitcheck 🌊🐟🫒☀️ #aesthetic #tomatogirl🍅🍅 #tomatogirlsummer #greecetiktok #summertravel #summerplans #summerfashion #outfitinspo #outfitideas #summeroutfit #fitcheck #ootd ,5,1689527698,normal,"['aesthetic', 'tomatogirl🍅🍅', 'tomatogirlsummer', 'greecetiktok', 'summertravel', 'summerplans', 'summerfashion', 'outfitinspo', 'outfitideas', 'summeroutfit', 'fitcheck', 'ootd']",2023-07-16,,0,
7256616066414021893,Thaynara Souza,24,388,9,0,1,0,False,Tomato Girl aesthetic  #tomatogirl #fashion #moda ,171,1689562593,normal,"['tomatogirl', 'fashion', 'moda']",2023-07-17,3.8,5,"eu acho que eu vi uma gatinha. Ameiii Adoreiiii!!! 😍 fy Ameii a estética, adoro uma beleza assim mais natural 🥰🥰"
7257170299777469739,whowhatwear,2077,38200,9,136,485,0,False,need the cherry tee 🍒 #tomatogirl #europeansummer ,33,1689691643,normal,"['tomatogirl', 'europeansummer']",2023-07-18,3.625,8,Obsessed with olive it I don’t even like olives but that olive tank…..?!?!? i want to be a tomato girl @Kitty might need to be u Check out our page for a real tomato girl aesthetics 🌹All our clothes are handmade in Barcelona ♥️ I’m selling some vintage overalls that are perfect for this it’s my last vid 🍅 Anyone wanna lend me £210 so I can get those orange earrings?? @Claire
7257218716511833387,redleafranch,109800,984000,757,2464,2358,0,False,#Slicing open my #funny #tomato from the #garden! 😳🍅✨,34,1689702913,normal,"['slicing', 'funny', 'tomato', 'garden']",2023-07-18,3.1052631578947367,38,"The perfect bagel tomato doesn’t ex- That's after the Nair 😂 Bagel? I’m sorry I already ate it 😩 heirloom tomatoes tend to be silly like that ✨🍅ABUNDANCE🍅✨ reminds me of that Nair video 😭 So, it was just one looooooooong one that grew in a loop Anyone else notice the ant on the table? Neck pillow Babe that’s a doughnut the smack Bagel tomato omgomg 🫱💢🫲 Not the tomussy!🍅👄🍅 Deadddd She said core who? I got nair flashbacks😭😭 How was the taste? It looks so good I’ve gotten 2 of those this year! Nb else saw the bug? HELP I THOUGHT IT WASA FILTER I thought you made a tomato tiktok filter at the very beginning!! Lol game is game What's bizarre is the steak knife you used to cut it. Tobagels If you don’t put that on a bagel right NOW all u need is salt and pepper Is a bagel Natures bagel Not the tomussy 😂 Isn’t it just wrapped around in a circle? Is it because you need more calcium in your soil? Asking for a friend. I’ve been told eggshells help with that too. Tabagel 😂 looks like Fasciation or cresting That sent me ITS A TOMATO DONUT"
7257229997901892906,𝓷𝓲𝓬𝓸𝓵𝓮’𝓼 cottage 🌹🦊🌲,65,486,9,2,1,0,False,🍅 girl summer forever // #tomatogirl #summervibes #summergarden ,28,1689705539,normal,"['tomatogirl', 'summervibes', 'summergarden']",2023-07-18,5.0,5,🥰 basket is amazing! where from? I LOVE TOMATOES !!! Love this! 🥰
7257308536584211758,Andrea Nine,40,632,27,0,0,0,False,Just like that Tomato Girl Summer is a thing! #tomatogirls #feed #tiktokfashion #aesthetic #fypシ #fu ,7,1689723825,normal,"['tomatogirls', 'feed', 'tiktokfashion', 'aesthetic', 'fypシ', 'fu']",2023-07-18,5.0,12,Fabulous!❤️ Love blondes in red! Beautiful!🥰 Looks great ! Gorgeous color on u Ohhh love this on you 🥰🥰🥰🥰🥰 Stunning❤️❤️❤️ You know I love you in red🥰so pretty Stunning 🤩 Stunning! ❤️❤️❤️
7257452424393182469,Keeps Design,16400,126100,24,378,3449,0,False,"Are you ""Tomato Girl""? 🍅👩🏼‍🦱#tomatogirl #tomatogirlsummer #keepsdesign #keepsnews #อัพเดทเทรนด์ #ข่าวสารแฟชั่น #เทรนด์แฟชั่น ",65,1689757323,normal,"['tomatogirl', 'tomatogirlsummer', 'keepsdesign', 'keepsnews', 'อัพเดทเทรนด์', 'ข่าวสารแฟชั่น', 'เทรนด์แฟชั่น']",2023-07-19,4.75,20,ชอบสไตล์นี้มากก เราชอบสไตล์เสื้อผ้าของแบรนด์ mixedgles มากเลยค่ะไม่รู้ว่าเรียกว่าแนวอะไร แบบลูกไม้เอยใดแต่ในไทนไม่มีแนวนี้เลย😭 ชอบแนวนี้มากค่าใส่บ่อยมากอยากให้มาทำคลิปอีกหลายๆแนวค่ะ🥰 ทำชุดมาหน่อยค่าา อยากซื้อ ชอบมากกก แต่ไม่ค่อยเข้ากับเรา 😅 สีสันสดใส ชอบมากค่ะ🥰 ทำชุดเลยค่า น่ารัก นึกถึงเกรต้า begin again 🍅😊 ชอบแนวนี้มากค่ะ ขอบคุณที่มาแชร์นะค้า🥰 อยากให้แบรนด์ทำเสื้อผ้าแนวนี้ค่าารอออ🫶🏻 ชอบแนวนี้มากกกกกก🥰🥰🥰 มีของผช.มั้ยคะ หรือเหมือนผู้หญิงเปลี่ยนแค่กระโปรงเป็นกางเกงคะ @Feiy must try 👍🏻 🥰🥰🥰 😍😍 ตอนอยู่🇩🇪เราเป็น Tomato 🍅 girl ค่ะ รู้สึกว่าอยู่ที่นู่นการแต่งตัวค่อนข้างเข้ากับสภาพแวดล้อม อิสระ สนุกกว่าที่ไทย แต่เสื้อผ้าที่ไทยมีให้เลือกมากกว่า เค้าเอง แต่งแบบนี้ประจำ แต่มันใส่สบายไง แล้วเราชอบสีสดใสสไตล์คนไทยซัมเมอร์ตลอด
7257664794155650350,Shanell 🦋 Sorrells - PRO MUA,3176,91000,58,96,1060,0,False,I love this style of glam! Isb: @Tanielle Jai 🤎🤎🤎🤎🤎 #lattemakeup #latte #lattemakeuplook #lattemakeuptanedskin #lattemakeuptrend #mua #promua ,86,1689806776,normal,"['lattemakeup', 'latte', 'lattemakeuplook', 'lattemakeuptanedskin', 'lattemakeuptrend', 'mua', 'promua']",2023-07-19,4.153846153846154,39,The way you have these ladies looking like glowing godesses gets me every time Where do you get your disposable lip wands?? 😭 R.I.P. to that concealer! They discontinued it for a new formulation I’m so sad Stunning 😍 You’re so talented 🥰 What a beautiful look😍 Her skin wow You never miss 😍😍 Omg does anyone know what brush was used for the cream bronzer and blush? So gorgeous 🩷 Wow 😍😍😍😍 THIS ISS GORGEOUSSSSSSS Can you do a video explaining step by step the eye part? How you make them pop?? Thanks 😊😊🙏🏻 Heyyyyy 🤎 Omg I’m early!!! YESSSS Soooo beautiful and effortless What gloss did you use Stunning! So pretty Wow omg What shade is she using The lightweight foundation was so satisfying 😍😭 Such a beautiful look 😍 UhG pls lmk if u ever need any models! ✨🤞🏽🥰💋 I loooove it! 🥰 you do such an amazing job So pretty 🩷 I love how bronzey she looks. And I am waiting on the brow tutorial bestie do you teach? What blush and lipstick ??? 😭 Nice Love😍😍 gorgeous omg Beautiful makeup! That’s beautiful! Such a beautiful look! 🥰 😍😍😍 👏🏾👏🏾👏🏾 🥰🥰🥰 ♥️♥️♥️
7257678659509620010,Elise Fox,30,602,0,0,0,0,False,Tomato girl summer is all the rage. We grow our own tomatoes. We wear clothes with food on them. We eat tomatoes off the vine! We could be in Europe. You never know.  #tomatogirlsummer #usethissound #tomatogirls #tomatogirlaesthetic #summeraesthetic ,17,1689810002,normal,"['tomatogirlsummer', 'usethissound', 'tomatogirls', 'tomatogirlaesthetic', 'summeraesthetic']",2023-07-19,,0,
7257981526674050311,Hindash,458700,4500000,626,11500,105300,0,False,Latte Love ☕️ on the stunning Marya. #hindash #beauty #tiktoksalon #fyp #foryoupage #latte #lattemakeup #makeup ,76,1689880521,normal,"['hindash', 'beauty', 'tiktoksalon', 'fyp', 'foryoupage', 'latte', 'lattemakeup', 'makeup']",2023-07-20,3.8378378378378377,37,"Imagine getting your makeup done by hindash!! 😫😫 She looks like blair waldorf هذا ميك اب ولا فلتر يجنن كيف خفيف تحس البشرة تتنفس بنفس الوقت صارت احلى❤️‍🔥❤️‍🔥 Leute könnt ihr den Blush von CT empfehlen? She’s the most beautiful girl I’ve ever seen (kinda looks like Ana de Armas too) this look is everything!! you’re so talented! need your products where can i buy them?? Se parece mucho a Blair Waldorf So a bronzy smoke eye look? me encanta tu estilo... ojala y algun dia logre maquillar tn bien como tu.... Can I ask the two ended brush is which brand احتاج اتفرج له فيديو فيه كل الخطوات الممله خطوه بخطوه ياخي شغلو نظيف ما شاء الله تحسو البشره تتنفس و الملامح بارزه بشكل حلو 🥹 I mean she’s gorgeous sou tão apaixonada nas makes dele, são simplesmente perfeitas Ein Traum amazing as usual ❤️❤️ She has such stunning unique eyes . Omg she looks like Alexa demi Waaaw she looks like Rosalia Können wir kurz über die Power von Make-Up sprechen? 🤩🥰 she reminds me of blair ur talented + gorgeous girl =masterpiece Gorgeous!! Je veux me maquiller comme ça mais je sais pas me maquiller 🥲 Yo lo conocí por Rosy Mc Michael habla de el a veces en sus super mega hauls ALEXA DEMIE truccami la vita Stunning! I bet Espresso lashes from @Lilac St. Lashes would match this Latte Make Up Trend 🤎 my type of makeup. That’s how I mostly do my makeup @spamm DO THIS BUT NO FAKE LASHES CUZ URS R LONG ENOUGH انت عربيي!!! hooo jadi makeup sehari2 ku namanya latte Blair? هل انا الوحيده الي تحب صوته والاكسنت احس سووو سمووووذذذذ Leighton Meester? Perfection."
7257987987152178474,SABRINA,139,1552,8,0,12,0,False,This fit made me very very happy :) #tomatogirl #ootd #fitcheck #summerfashioninspo ,10,1689882024,normal,"['tomatogirl', 'ootd', 'fitcheck', 'summerfashioninspo']",2023-07-20,3.75,4,Cute So cute!! Where are your slides from? :) where is this skirt from?
7258103804929838378,SABRINA,153,1740,4,1,6,0,False,These are my favorite socks of all time  #tomatogirl #2023fashiontrends #styleinspo #ootd #outfitideas ,8,1689908991,normal,"['tomatogirl', '2023fashiontrends', 'styleinspo', 'ootd', 'outfitideas']",2023-07-21,3.5,4,In love Where are your socks from? You looo cuteeee love
7258255790128090374,Amanda F. G. Isaac Bicalho,162,3331,4,3,16,0,False,Mais uma estética: tomato girl. No verão europeu só dá isso! ,46,1689944371,normal,[],2023-07-21,4.0,2,"amei Sempre foi assim e sempre será, tendência vem e vão todos os amos"
7258377857968164138,Armoire,14,343,0,0,0,0,False,Our take on 🍅 Tomato Girl Summer 🍅 Rent the look via Armoire 🥖🍋🧺🌞🫒🕊️ #fyp #tomatogirl #trending #fashioninspo #styletips #clothingrental #rentdontbuy #sustainablefashion ,9,1689972802,normal,"['fyp', 'tomatogirl', 'trending', 'fashioninspo', 'styletips', 'clothingrental', 'rentdontbuy', 'sustainablefashion']",2023-07-21,,0,
7258713303025814830,Salwa,22700,218000,285,669,6151,0,False,My take on the tomato girl no-makeup makeup look🍅🤍🍋 #greenscreen #tomatogirl #nomakeupmakeup #italianmakeup #summermakeup #arab #tomatogirls #middleeastern #italian ,44,1690050900,normal,"['greenscreen', 'tomatogirl', 'nomakeupmakeup', 'italianmakeup', 'summermakeup', 'arab', 'tomatogirls', 'middleeastern', 'italian']",2023-07-22,3.2941176470588234,17,"These trends and names for every look is driving me nuts lmaoo Everyone’s saying it’s annoying how everything has a weird aesthetic name but like it makes sense we understand what it means so What are the products she used? I'm new in make-up what are the names of each product? like not the brand but what is each product you used? I love this.. what is that bronzer What shade is the blush? Do you have lip filler?? What bronzer??? Gorg your lip shape is so beautiful, you should try not overlining! Can you share the makeup names blush also ? Tag me? Personally My go to is potato girl but this is cute What I saw: Kosas Glow IV Skin Enhancer, Lancôme Teint Idol Ultrawear concealer, Patrick Ta cream & powder blush in deep plum, Kiko Baked Bronzer I have been doing this make up for a few months now; I didn’t know it was a thing HAHAHAHAH Tomatoes girl makeup is my work look 😅 Ok but that’s my natural skin and I feel so gross all the time Wait have I been accidentally making myself a tomato girl for years Pınar Deniz from Turkey"
7259072161942392110,Kelsey Revelo 🌷,7017,88300,50,64,1029,0,False,or tomato girl if you will 🍅❣️ #tomatogirl #italianmakeup #mediterraneanmakeup #spainardmakeup #europegirlsummer ,57,1690134460,normal,"['tomatogirl', 'italianmakeup', 'mediterraneanmakeup', 'spainardmakeup', 'europegirlsummer']",2023-07-23,5.0,2,It’s also giving classic Latina vibes i love ur face u look like a doll
7259246159863041285,ash,31800,376200,588,1054,6197,0,False,moo? 😭😭 || #luvvieash #marinette #marinettedupaingcheng #adrienagreste #tikki #mlbfyp #mlbtok #adrien #fyp #miraculousladybugtiktok @ash ,19,1690174960,normal,"['luvvieash', 'marinette', 'marinettedupaingcheng', 'adrienagreste', 'tikki', 'mlbfyp', 'mlbtok', 'adrien', 'fyp', 'miraculousladybugtiktok']",2023-07-24,3.6,20,"she almost turned into her own kwami ig Tikki is her twin now- SHE LOOK LIKE A CHILD😭😭 tikki was so done with her “Moo?💀” love tikki SOO CUTE ""AdRiEn I lOvE mOo"" bro spent half a day trying to tell a picture she loves it turning red 2 how did she not run out of sir💀 tiki was so done 😭 That is maybe one of the reasons why Tikki renouced her miraculous💀 Tiki and her are twins now🥰 SHE FR LOOKS CUTE SHE ALSO DID TURNED A TOMATO ON THE AIRPLANE jojo siwa? Bro just turned into period tikki is so done with marinette at this point WOAH TINKERBELL IS IN MIRACULOUS LADYBUG?! What ep"
7259252467869961518,HANAH BAE 배하나,1460,39800,51,24,214,0,False,Cracked the code on the #tomatogirlaesthetic heres how to do it 🍅 #europeansummermakeup #makeuptutorial #jonesroadgelbronzer #houseofdohwa #typologyglowdrops #emcosmeticsblush ,126,1690176443,normal,"['tomatogirlaesthetic', 'europeansummermakeup', 'makeuptutorial', 'jonesroadgelbronzer', 'houseofdohwa', 'typologyglowdrops', 'emcosmeticsblush']",2023-07-24,3.227272727272727,22,"i wanna be a tomato girl so bad but i hate tomatoes tomato girl aesthetic? girl this are just pics of mediterranean woman wearing red 💀💀💀 (u look beautiful and nothing against you especially) This aesthetic was created for you. So, so beautiful🥰🥰 the euro girlies are nooot shaving 😅 such a chronically online, american moment stripping away culture Cherry girl is a cuter name ☠️ gorgeous 🥰 Absolutely love this love this aesthetic 🤩💓 I loove How your skin glows for the whole video 😍 Omg that spf looks cool! Love this look🥹💜🍅 i love this so much You are so pretty omg So beautiful!!! Should somebody tell her? just looks like orange asian... So beautiful!!! i wanna be a tomato girl, but i hate tomatoes What the fuck is a tomato girl…. Hi which aesthetic should I transform myself into next?"
7259391416156032298,Annie Tucker,258,4352,11,6,14,0,False,Heard we were using tomatoes as fashion inspo this summer 🍅🍅 #ootd #dailyfashioninspo #tomatogirl #tomatogirls🍅🍅 #tomatogirlsummer ,9,1690208797,normal,"['ootd', 'dailyfashioninspo', 'tomatogirl', 'tomatogirls🍅🍅', 'tomatogirlsummer']",2023-07-24,3.6666666666666665,6,"This dress is everything Tomates the real mvp 🍅🍅 But tell the girlies where your sandals are from, pretty please 🙏🏻 Omg where on earth can I find this!? okay I’m obsessed Love!!"
7259455590026546475,Kayla Lance,121,1937,4,3,10,0,False,slipdress of the summer for me 🍅 #tomatogirlsummer #datenightoutfit #slipdressoutfit #ootn #fashiontiktok #wiw #vintagedress #pregnancyoutfit  ,10,1690223734,normal,"['tomatogirlsummer', 'datenightoutfit', 'slipdressoutfit', 'ootn', 'fashiontiktok', 'wiw', 'vintagedress', 'pregnancyoutfit']",2023-07-24,5.0,3,You’re gorgeous 🥹 🥰You are beautiful Stunning! Can you share where your earrings are from?
7259517012148292870,CAROLLINE AZEVEDO,122,1137,7,2,16,0,False,#tomatogirl #tomatogirlsummer #trendalert #tendencias #fashiontiktok #fyp ,66,1690238023,normal,"['tomatogirl', 'tomatogirlsummer', 'trendalert', 'tendencias', 'fashiontiktok', 'fyp']",2023-07-24,4.0,4,Amei achei LINDO ❤️❤️❤️ Que lindo 🤩 verão aqui na Noruega e apenas um mês 💃💃💃🇳🇴
7259533683835555115,Cleobella,44,8868,1,0,4,0,False,Pt. 1 TOMATO GIRL AESTHETIC 🍷🍅🌿 Dress: Evangeline Ankle Dress  #tomatogirl #tomatogirlsummer #fyp #cleobella ,17,1690241911,normal,"['tomatogirl', 'tomatogirlsummer', 'fyp', 'cleobella']",2023-07-24,5.0,1,🍅🍅🍅
7259554265864162565,raquelramosbeauty,60,2073,3,0,9,0,False,"Me segue para saber tudo sobre moda, estulo, tendências e como se vestir bem gastando pouco. 🫶 #tomatogirl🍅🍅 #tomatogirlaesthetic #tendencytiktok #tendenciademoda2023 #veraoeuropeu ",136,1690246697,normal,"['tomatogirl🍅🍅', 'tomatogirlaesthetic', 'tendencytiktok', 'tendenciademoda2023', 'veraoeuropeu']",2023-07-25,2.5,2,não conhecia essa estética mas achei linda 😍 Amando seu conteúdo e eu nem sou da moda kkkk
